-0.013768,-0.98189,0.18898,-0.020303,0.038277,-0.015258
-0.070503,-0.69172,0.71872,-0.01526,0.038233,-0.015643
0.46032,0.83076,-0.31296,0.0073836,0.036617,-0.0125
0.68087,0.72982,-0.061461,0.0099236,0.035198,-0.0092462
0.50495,0.86224,0.039593,0.007026,0.037839,-0.0087902
-0.47908,0.81352,-0.32966,-0.039696,0.034284,-0.014578
0.23172,-0.91033,0.34294,-0.032952,0.038215,-0.014678
0.017528,-0.97231,0.23305,-0.026386,0.038578,-0.015364
0.24877,0.94824,-0.19735,0.0032083,0.038942,-0.0095386
0.44141,-0.7418,0.50486,-0.036439,0.035795,-0.015584
0.0095179,-0.99764,0.067955,-0.0030153,0.039106,-0.008865
0.28951,0.93793,0.19099,0.0083166,0.034816,-0.0032196
-0.046613,0.99833,-0.034088,0.014504,0.034369,-0.0028433
0.46719,-0.80288,0.37029,-0.036575,0.037028,-0.013653
0.018915,-0.99944,0.027449,-0.014623,0.038805,-0.0088747
0.025767,-0.99776,0.061754,-0.0088675,0.038939,-0.0089017
0.086876,-0.99536,-0.041249,-0.045103,0.033672,-0.0084867
0.27066,-0.55026,-0.78991,-0.040313,0.03508,-0.0086176
0.021908,-0.99961,0.017223,-0.020623,0.0386,-0.0087806
-0.2101,-0.96189,-0.17501,0.0026788,0.038424,-0.0031975
-0.051384,0.99797,-0.037725,0.015044,0.035052,0.0028904
-0.040693,0.99872,0.029998,0.020148,0.034781,0.0034833
-0.067925,0.99433,0.081835,0.027119,0.035351,0.0036683
0.28387,-0.83684,-0.46809,0.028079,0.036553,0.00082676
-0.20365,0.97889,0.017513,-0.037607,0.037569,-0.0094242
-0.10148,0.99463,0.020333,-0.033275,0.038455,-0.0085569
0.00028199,-0.99998,-0.0055348,-0.026454,0.03845,-0.0088619
-0.033682,-0.99765,-0.059673,-0.0029926,0.038958,-0.0029244
0.5136,0.7616,0.3952,0.0045141,0.035608,-0.0010364
0.0046651,0.99824,-0.059115,0.0088108,0.035043,0.0035683
-0.29252,0.94208,0.16405,0.031418,0.036026,0.0045791
0.029466,-0.99913,-0.029437,-0.008882,0.038788,-0.0029941
-0.52754,-0.78275,-0.33016,0.0027179,0.034909,0.0033975
0.16104,-0.98436,-0.07149,-0.041199,0.034147,-0.0032764
0.022137,-0.99946,-0.024333,-0.020548,0.038426,-0.0028377
0.028018,-0.99918,-0.029122,-0.014662,0.038591,-0.0028874
-0.45742,-0.79194,-0.40448,0.0010353,0.037592,0.00095222
0.10116,0.99456,-0.024863,0.021575,0.035491,0.0086194
0.0069228,0.99904,0.043351,0.026479,0.034651,0.0087065
0.31913,-0.94398,-0.083957,0.032239,0.035541,0.0088238
0.010832,-0.99955,-0.028108,-0.052106,0.033479,-0.0031821
0.054551,-0.99821,-0.024592,-0.045508,0.033657,-0.0022582
0.0097307,-0.9996,-0.026697,-0.03341,0.038326,-0.0029232
0.011978,-0.99973,-0.020115,-0.026512,0.038334,-0.002965
-0.25762,-0.94714,-0.19119,-0.0022485,0.038335,0.0032097
0.0088003,-0.99979,-0.018412,-0.058939,0.033414,-0.002913
0.0057624,-0.9993,-0.036859,-0.0087404,0.038598,0.0029123
0.41488,0.899,0.14027,0.0027346,0.034273,0.0088248
-0.094165,0.99499,0.033585,0.0062194,0.035134,0.0065493
0.41951,0.87357,-0.24677,-0.080018,0.10928,0.037365
-0.017207,-0.99283,0.1183,-0.039318,0.033644,0.003541
0.019996,-0.99953,-0.023343,-0.021311,0.038297,0.0033487
0.024635,-0.99943,-0.022875,-0.01462,0.038426,0.0029092
-0.21806,-0.97218,-0.085469,-0.0035355,0.037964,0.0087475
0.080086,-0.9917,0.1006,0.027668,0.034966,0.014953
0.28583,-0.95113,0.11687,0.03282,0.035926,0.014704
0.3909,-0.91432,0.10591,0.038976,0.038308,0.014503
0.0054198,-0.99917,0.040389,-0.052396,0.033525,0.0032687
0.043182,-0.99347,0.1056,-0.046235,0.03357,0.0026778
0.013773,-0.99956,-0.026306,-0.027798,0.03823,0.0028613
0.56292,0.81763,0.12087,-0.00094701,0.035737,0.010347
-0.028694,-0.99953,-0.010896,0.022228,0.035826,0.016026
0.4413,-0.89034,0.11203,0.044805,0.041119,0.015096
0.0057685,-0.99973,0.02263,-0.058106,0.033504,0.00273
-0.10922,-0.98378,0.1423,-0.035232,0.033725,0.0049143
0.026979,-0.99872,-0.042801,-0.031298,0.038186,0.001677
-0.027484,-0.99912,-0.031539,-0.0088641,0.03847,0.0087626
0.41228,0.69967,-0.58351,0.0028919,0.034289,0.014706
-0.10183,-0.99472,-0.013061,-0.070333,0.034058,0.0028672
-0.10258,-0.99468,0.0093636,-0.064824,0.033492,0.0030173
-0.12624,-0.98099,0.14739,-0.038796,0.034763,0.0093565
-0.17225,-0.98007,0.098961,-0.033233,0.033793,0.0094361
0.033138,-0.99917,-0.023625,-0.020346,0.038227,0.008363
0.022929,-0.99961,-0.015627,-0.015216,0.038316,0.009358
0.41228,0.69967,-0.58351,-0.00038571,0.035146,0.013417
-0.095303,-0.9843,0.14855,0.0066365,0.034232,0.015969
0.16131,-0.96838,0.19031,0.026807,0.035647,0.020413
0.25817,-0.93742,0.23365,0.030939,0.036215,0.018994
0.31414,-0.89606,0.31368,0.033412,0.037618,0.021008
0.065992,-0.99485,0.076932,-0.051573,0.03389,0.0081723
0.026422,-0.96508,0.26062,-0.0455,0.035281,0.0080486
0.024581,-0.99894,-0.038866,-0.026323,0.038031,0.0087173
0.66679,0.74523,0.005499,-0.0031858,0.03771,0.014513
0.13929,-0.98934,0.042431,0.021105,0.035155,0.0207
0.36313,-0.88173,0.30115,0.039198,0.039597,0.020588
0.42806,-0.86186,0.27197,0.044178,0.041876,0.02048
-0.036214,-0.99887,0.030861,-0.058028,0.033562,0.0091816
-0.037988,-0.99926,0.0065862,-0.009224,0.038349,0.015026
-0.32693,-0.89713,0.2971,0.0031375,0.035243,0.020418
-0.17023,-0.96612,0.194,0.0087751,0.034618,0.020856
-0.54596,0.77992,-0.30603,0.046849,0.043423,0.021094
-0.1258,-0.98326,0.13185,-0.064803,0.03374,0.0088482
0.3846,-0.92261,0.029726,-0.033816,0.034506,0.015029
0.020951,-0.99976,-0.0058663,-0.014917,0.03825,0.014721
0.055981,-0.99745,0.044363,0.014634,0.034563,0.022259
-0.6482,-0.53174,0.54506,-0.036566,0.035793,0.013014
0.19386,-0.98103,0.0026833,-0.026215,0.037669,0.014867
0.046272,-0.99893,-0.00086953,-0.020516,0.038125,0.014678
-0.20504,-0.96001,0.19061,-0.0022933,0.038246,0.020565
-0.010777,-0.99858,0.052077,0.014723,0.034771,0.026393
0.24691,-0.96305,0.10755,0.021024,0.035348,0.026542
0.28453,-0.93246,0.22263,0.025076,0.036452,0.024685
0.37487,-0.8616,0.34221,0.027358,0.038152,0.026713
0.35116,-0.78689,0.50743,0.032116,0.040198,0.026762
-0.019574,-0.9998,0.004033,-0.053829,0.033543,0.013955
-0.41928,-0.80221,0.42504,0.0011411,0.037661,0.022341
-0.40091,-0.87559,0.26948,0.0091547,0.035359,0.026246
0.26601,-0.7867,0.55708,0.038055,0.041282,0.02589
-0.12397,-0.99207,0.020615,-0.058803,0.033695,0.014628
0.39822,-0.91696,0.024691,-0.033932,0.034625,0.020227
0.022737,-0.9995,0.022,-0.015255,0.038263,0.02047
0.0046064,-0.9994,0.034231,-0.0088884,0.038409,0.020721
-0.22748,-0.93349,0.27721,0.0030727,0.038496,0.026415
0.19186,-0.98103,0.027691,-0.026164,0.037849,0.020542
0.040908,-0.99903,0.016591,-0.020543,0.038147,0.021376
-0.052061,-0.99769,0.043641,-0.053819,0.033561,0.021058
-0.010679,-0.99784,0.064839,-0.0030159,0.03875,0.02639
-0.55133,-0.70049,0.45316,0.0075621,0.038071,0.028501
0.018239,-0.99968,-0.017425,0.014374,0.034833,0.033183
0.38962,-0.91546,0.10063,0.019828,0.03555,0.032121
0.48446,-0.83178,0.27099,0.023688,0.037311,0.029977
-0.17499,-0.98323,0.051431,-0.058848,0.033906,0.020465
0.023103,-0.99855,0.048687,-0.0088269,0.038605,0.026571
-0.63587,-0.70544,0.31309,0.0084703,0.038334,0.03156
-0.21423,-0.94857,-0.23307,0.010896,0.035647,0.033066
-0.14981,-0.98161,-0.11834,-0.036665,0.035304,0.023032
0.19182,-0.97927,0.065071,-0.034008,0.034466,0.026622
0.21468,-0.96916,0.12105,-0.027045,0.03791,0.027053
0.041599,-0.99796,0.048438,-0.021047,0.038301,0.026282
0.02379,-0.99845,0.05024,-0.014732,0.038489,0.026523
0.014365,-0.65503,0.75546,-0.071279,0.073335,0.035584
0.015925,-0.99925,-0.035203,-0.038889,0.034626,0.026554
-0.086849,-0.9867,0.13738,0.0029,0.03932,0.032168
0.22901,-0.95232,0.20162,0.015539,0.03509,0.039398
0.48257,-0.84208,0.24089,0.019516,0.035811,0.036795
-0.12205,-0.9922,0.025454,-0.058914,0.034131,0.026459
-0.0048818,-0.99732,0.072964,-0.052234,0.034074,0.026889
0.054218,-0.99157,0.1177,-0.044787,0.033927,0.027435
0.49566,-0.82746,0.26388,-0.031013,0.036938,0.02848
0.024422,-0.99684,0.075565,-0.0090876,0.039015,0.03309
0.017843,-0.9962,0.085215,-0.0029329,0.039209,0.03365
-0.022564,-0.99915,0.03462,0.0086195,0.034665,0.039154
0.025,-0.99717,0.070906,-0.014914,0.038831,0.032434
0.016964,-0.98758,0.15618,0.0039242,0.03474,0.039906
-0.40712,-0.87264,-0.26975,-0.065783,0.061846,0.0018756
-0.39006,-0.89386,-0.22106,-0.064005,0.06061,0.0036135
0.016739,-0.99873,0.047477,-0.045516,0.034509,0.032675
0.049949,-0.99834,0.028672,-0.03857,0.034417,0.033204
0.33008,-0.94021,0.084001,-0.034202,0.035161,0.032568
0.07572,-0.99268,0.094083,-0.02703,0.03848,0.032647
0.037277,-0.99625,0.078018,-0.020943,0.03874,0.033227
0.013154,-0.99917,0.038671,-0.052099,0.034458,0.032678
0.39228,-0.90059,0.18723,-0.031349,0.037727,0.032121
0.044224,-0.99383,0.10174,-0.0021902,0.03483,0.041008
0.056636,-0.97924,0.19464,0.0081821,0.035537,0.044304
0.38109,-0.63278,0.67406,0.014947,0.036133,0.043141
-0.36411,-0.92715,-0.088438,-0.064256,0.059724,0.0092932
-0.054046,-0.99816,0.027594,-0.058473,0.034359,0.033156
0.026782,-0.99596,0.085696,-0.014586,0.0393,0.038032
0.0274,-0.99532,0.092649,-0.0093755,0.039452,0.037871
-0.30822,-0.94999,0.050154,-0.05883,0.057958,0.014544
-0.024608,-0.99243,0.12029,-0.038732,0.034696,0.040023
-0.03275,-0.99929,0.018831,-0.033149,0.034492,0.039053
0.028767,-0.99629,0.081146,-0.020191,0.039163,0.03817
0.013123,-0.99086,0.13422,-0.0087899,0.034823,0.045295
0.06024,-0.99511,0.078246,-0.0031441,0.035152,0.045825
-0.54678,-0.83292,-0.085334,-0.070162,0.062279,0.0086396
0.023311,-0.9917,0.12642,-0.045119,0.034688,0.039646
0.034398,-0.99616,0.080559,-0.025663,0.038908,0.037325
-0.0044893,-0.99656,0.082777,-0.014612,0.034817,0.04582
-0.33399,-0.93377,0.12852,-0.063646,0.059368,0.014889
0.015291,-0.99742,0.07015,-0.053167,0.034519,0.039173
-0.076554,-0.99522,0.060716,-0.059537,0.034497,0.039751
-0.53228,-0.65274,0.53908,-0.032956,0.034978,0.045552
-0.017596,-0.99774,0.06488,-0.026244,0.034809,0.045283
0.0032846,-0.99684,0.079388,-0.021555,0.034811,0.045935
-0.3061,-0.92065,0.2423,-0.063341,0.060127,0.019081
0.048979,-0.98759,0.14921,-0.0471,0.035101,0.043418
0.013123,-0.99086,0.13422,-0.012072,0.035343,0.049455
0.17439,-0.27974,0.9441,-0.016313,0.035184,0.050404
0.48021,-0.77098,-0.41832,-0.04837,0.14603,-0.0011515
0.2507,-0.93117,-0.26471,-0.026433,0.15656,-0.0083596
0.88092,-0.45036,-0.14547,-0.065003,0.14479,-0.014291
0.658,-0.7149,-0.23654,-0.066228,0.15155,-0.039461
0.097657,-0.97596,-0.19484,-0.066332,0.14531,-0.018858
-0.21829,-0.49894,-0.8387,-0.04124,0.15211,-0.0067401
-0.067485,0.84182,0.53552,-0.033064,0.17362,-0.0031267
0.52178,0.22871,0.82185,-0.033064,0.17362,-0.0031267
0.71849,-0.23823,0.65347,-0.033064,0.17362,-0.0031267
0.30789,-0.3588,-0.88118,-0.080807,0.13624,0.049501
-0.5317,0.48418,0.69488,-0.080807,0.13624,0.049501
-0.10097,0.7886,0.60657,-0.080807,0.13624,0.049501
0.44033,0.74267,0.50454,-0.070509,0.12445,0.052669
0.50712,-0.019165,0.86166,-0.070509,0.12445,0.052669
0.57698,-0.65184,-0.49213,0.037948,0.10014,-0.0082713
-0.045101,-0.72406,-0.68826,0.0030503,0.12432,0.033243
0.58208,0.65757,0.47832,0.0030503,0.12432,0.033243
-0.13209,-0.67165,-0.729,0.0087083,0.12416,0.033035
-0.65412,0.61325,0.44278,0.0087083,0.12416,0.033035
0.10646,0.82442,0.55588,0.0087083,0.12416,0.033035
0.23448,0.50952,0.82789,-0.075786,0.13637,0.050172
-0.21202,0.62989,0.74719,-0.075786,0.13637,0.050172
0.15505,-0.35981,-0.92005,-0.075786,0.13637,0.050172
0.81391,0.2512,0.52388,-0.046096,0.12512,0.026314
-0.02509,0.43151,0.90176,-0.046096,0.12512,0.026314
-0.37554,-0.77488,-0.50847,-0.088414,0.11779,0.0026855
-0.32373,0.92938,0.17737,-0.031907,0.17742,-0.0049188
0.54954,0.26737,0.79153,-0.031907,0.17742,-0.0049188
0.1879,0.4936,0.84915,-0.076582,0.14322,0.045515
-0.32288,0.54905,0.77091,-0.020975,0.11254,0.038861
-0.3932,0.12397,-0.91106,-0.020836,0.17943,-0.022162
0.69967,-0.642,0.31353,-0.020836,0.17943,-0.022162
-0.68125,-0.71153,-0.17213,-0.020836,0.17943,-0.022162
-0.58086,-0.14509,-0.80097,-0.020836,0.17943,-0.022162
-0.65412,0.61325,0.44278,0.0089393,0.12711,0.029292
0.76238,0.6425,0.077345,-0.044944,0.13108,0.014796
0.43736,0.82374,-0.36079,-0.044944,0.13108,0.014796
-0.26718,-0.62723,-0.73157,0.014429,0.12328,0.031918
-0.28614,-0.63141,-0.72073,0.019244,0.12228,0.030831
0.064033,0.30807,0.94921,-0.039023,0.16732,0.0021553
-0.22969,0.96973,0.082917,-0.08808,0.12998,0.0020638
0.84834,-0.45803,0.26556,-0.023158,0.15737,-0.0046304
0.42357,-0.24216,0.87289,-0.023158,0.15737,-0.0046304
0.6536,0.21225,0.72647,-0.068312,0.14573,0.042057
0.10526,0.50417,0.85716,-0.070835,0.14285,0.045125
0.63828,0.73776,-0.21977,-0.070664,0.064289,0.020979
0.064934,0.1573,0.98541,-0.076152,0.13058,0.052532
0.17694,-0.38116,-0.90742,-0.076152,0.13058,0.052532
0.31414,0.52187,0.79308,-0.064004,0.16178,-0.020812
0.55875,0.77257,0.30156,-0.070646,0.15571,0.0025241
0.99975,0.012216,0.018792,-0.092437,0.11843,0.039984
-0.84157,0.074977,0.53492,-0.092437,0.11843,0.039984
-0.71962,-0.5354,0.44214,-0.092437,0.11843,0.039984
-0.99935,0.030321,0.019307,-0.092437,0.11843,0.039984
-0.16655,0.86504,0.47326,-0.069597,0.16484,-0.017485
-0.25705,0.84413,0.4705,-0.069597,0.16484,-0.017485
0.053719,-0.19195,-0.97993,-0.014626,0.16238,-0.01444
0.1359,-0.98587,-0.097925,-0.014626,0.16238,-0.01444
-0.43912,-0.17604,-0.88101,-0.014626,0.16238,-0.01444
-0.99122,-0.032208,-0.12823,-0.014626,0.16238,-0.01444
0.96678,0.055828,0.24945,-0.014626,0.16238,-0.01444
-0.11176,0.80862,0.57762,-0.014626,0.16238,-0.01444
0.2075,0.30506,0.92945,-0.045098,0.16707,0.0028933
-0.0020399,0.97707,0.21293,-0.076154,0.17274,-0.038439
-0.9944,0.050764,-0.092674,-0.076154,0.17274,-0.038439
-0.54654,0.65383,0.52326,-0.075287,0.14643,0.042858
0.037604,0.39761,0.91679,-0.039515,0.17111,0.00053175
0.16224,0.55791,0.81389,-0.052612,0.1556,0.010997
0.77103,0.44472,0.45578,-0.052612,0.1556,0.010997
-0.86253,0.40518,0.30312,-0.033204,0.17776,-0.0090622
-0.57168,0.81977,0.034112,-0.033204,0.17776,-0.0090622
-0.064532,0.8177,0.57201,-0.033204,0.17776,-0.0090622
-0.33393,0.94249,0.014616,-0.033204,0.17776,-0.0090622
-0.97622,0.18741,0.10893,-0.09238,0.1249,0.032764
-0.36147,0.9323,-0.012212,-0.027449,0.1798,-0.0092584
0.28062,0.92899,0.24133,-0.027449,0.1798,-0.0092584
0.66551,0.10538,0.73891,-0.027449,0.1798,-0.0092584
0.52109,0.068199,0.85077,-0.027449,0.1798,-0.0092584
0.26162,0.44969,0.85401,-0.064629,0.1534,0.032915
0.46993,0.82673,0.30932,-0.064629,0.1534,0.032915
-0.27761,-0.51572,-0.81053,0.020813,0.11843,0.033639
-0.63245,0.76618,-0.11387,-0.039657,0.17301,-0.0029971
0.44881,-0.70236,-0.55251,-0.039657,0.17301,-0.0029971
-0.24691,0.38962,0.88726,-0.058256,0.039515,0.04578
-0.089064,-0.31012,0.94652,-0.058256,0.039515,0.04578
-0.69203,0.23528,0.68245,-0.058256,0.039515,0.04578
0.063138,-0.25896,0.96382,-0.052303,0.04015,0.04623
-0.29997,0.86921,0.39306,-0.076021,0.16127,-0.014589
0.57668,0.73059,0.36564,-0.069398,0.16302,-0.014029
-0.41837,0.64199,0.64251,-0.047008,0.16378,0.005283
0.31301,0.78201,0.53896,-0.040255,0.16168,0.0029866
0.1115,-0.061228,0.99188,-0.040255,0.16168,0.0029866
0.76368,-0.072287,0.64154,-0.040255,0.16168,0.0029866
0.32934,0.35631,0.8744,-0.040255,0.16168,0.0029866
-0.74774,0.38013,0.54441,-0.038657,0.03898,0.044115
0.97205,0.23354,0.024076,-0.038657,0.03898,0.044115
-0.25227,-0.012031,0.96758,-0.038657,0.03898,0.044115
-0.57641,-0.63754,0.51117,-0.038657,0.03898,0.044115
0.72013,-0.48579,0.4954,-0.038657,0.03898,0.044115
0.31414,0.52187,0.79308,-0.070418,0.16699,-0.021698
0.45952,0.84374,0.2774,-0.070418,0.16699,-0.021698
-0.16655,0.86504,0.47326,-0.070418,0.16699,-0.021698
-0.16655,0.86504,0.47326,-0.070418,0.16699,-0.021698
0.12426,-0.4634,-0.87739,-0.070418,0.16699,-0.021698
-0.3791,0.84382,0.3798,-0.070418,0.16699,-0.021698
-0.16882,0.93101,0.32359,-0.070418,0.16699,-0.021698
0.68698,0.14036,0.71299,-0.036002,0.17408,-0.011896
-0.16655,0.86504,0.47326,-0.075015,0.16625,-0.021956
0.12426,-0.4634,-0.87739,-0.075015,0.16625,-0.021956
-0.16676,0.93069,0.32559,-0.075015,0.16625,-0.021956
0.17586,-0.44722,-0.87697,-0.015242,0.1117,0.040742
0.58104,-0.59066,0.55991,-0.070039,0.11822,0.052438
0.53468,0.0090501,0.845,-0.070039,0.11822,0.052438
0.739,-0.1472,0.65743,-0.036487,0.17122,0.00054504
-0.019301,0.39157,0.91994,-0.036487,0.17122,0.00054504
-0.20762,0.34337,-0.91597,-0.064166,0.11855,-0.0096833
-0.10224,0.086002,-0.99104,-0.071817,0.16698,-0.046382
-0.97938,0.19498,0.052899,-0.071817,0.16698,-0.046382
-0.98933,-0.1129,0.092122,-0.091356,0.14534,0.024694
0.77004,-0.30147,-0.56228,-0.091356,0.14534,0.024694
0.65856,0.29664,-0.69159,0.032467,0.09974,-0.01416
0.57698,-0.65184,-0.49213,0.032467,0.09974,-0.01416
0.57007,0.21253,-0.79363,0.032467,0.09974,-0.01416
0.54948,0.31577,0.77354,-0.065037,0.14849,0.038256
0.67769,0.21667,0.7027,-0.065037,0.14849,0.038256
-0.11091,-0.70679,0.69867,-0.065037,0.14849,0.038256
-0.56919,0.77773,-0.26675,-0.070652,0.13063,0.05025
0.56493,0.28384,0.77478,-0.070652,0.13063,0.05025
0.59143,0.15982,0.79036,-0.062568,0.15112,0.035875
0.46993,0.82673,0.30932,-0.062568,0.15112,0.035875
-0.64431,0.071173,-0.76144,-0.077378,0.11284,-0.0044876
-0.30616,-0.28375,-0.90871,-0.077378,0.11284,-0.0044876
-0.30616,-0.28375,-0.90871,-0.077378,0.11284,-0.0044876
0.9288,0.37057,0.002321,-0.064925,0.17887,-0.057932
-0.1714,0.047799,-0.98404,-0.064925,0.17887,-0.057932
-0.98926,-0.048971,-0.13771,-0.089565,0.093948,0.01493
0.37035,0.60441,0.70536,-0.046934,0.15582,0.0087292
-0.23237,0.6851,0.69039,-0.026256,0.1175,0.032167
-0.37901,0.60867,0.69705,-0.019507,0.11613,0.036853
-0.54088,0.77383,0.32959,-0.053474,0.15955,0.0075383
-0.15195,0.82791,0.53988,-0.053474,0.15955,0.0075383
-0.28776,0.66633,0.68789,-0.046946,0.16123,0.0068022
-0.12868,0.63709,0.75997,-0.058657,0.15637,0.0093256
-0.60974,0.77408,0.17035,-0.058657,0.15637,0.0093256
0.28014,0.80547,-0.52224,-0.063734,0.15385,0.0022272
0.81389,0.53632,-0.22349,-0.063734,0.15385,0.0022272
0.028946,0.9874,-0.15557,-0.063734,0.15385,0.0022272
0.97205,0.23354,0.024076,-0.040201,0.045749,0.040805
-0.35191,0.39509,0.84856,-0.040201,0.045749,0.040805
-0.45938,-0.6046,0.65071,-0.03189,0.038717,0.051
-0.38562,0.30287,0.87153,-0.03189,0.038717,0.051
-0.30872,0.51555,0.79931,-0.0268,0.045398,0.050931
0.22756,0.77127,0.59444,-0.0268,0.045398,0.050931
-0.21968,0.35729,0.90779,-0.027104,0.039697,0.053538
0.13169,-0.8141,0.5656,0.009577,0.045814,0.046588
0.22894,0.49423,0.83864,0.02048,0.11109,0.037957
0.87747,0.42181,0.2283,-0.063484,0.17384,-0.052713
-0.56919,0.77773,-0.26675,-0.065957,0.13202,0.044292
0.75984,0.65011,0.00079128,-0.092173,0.11832,0.026761
-0.49166,0.031994,-0.8702,-0.040291,0.16093,-0.011537
-0.021737,-0.59874,0.80065,-0.052141,0.070116,0.038958
-0.55336,-0.63698,-0.53671,-0.0696,0.1674,-0.05163
0.53051,0.70835,0.46562,-0.070143,0.16062,-0.009178
0.26686,0.83955,0.47322,-0.070143,0.16062,-0.009178
0.26686,0.83955,0.47322,-0.070143,0.16062,-0.009178
0.26686,0.83955,0.47322,-0.070143,0.16062,-0.009178
0.18918,0.25953,0.94702,-0.0085067,0.046729,0.048105
0.38568,-0.31289,-0.86796,-0.081996,0.1307,0.051344
0.12183,0.21814,-0.96828,0.0027309,0.10633,-0.020993
0.80395,0.084572,0.58865,0.04529,0.069621,0.025397
0.75028,0.48657,0.44759,-0.052563,0.047282,0.040482
0.26686,0.83955,0.47322,-0.069135,0.15668,-0.0027637
0.26686,0.83955,0.47322,-0.069135,0.15668,-0.0027637
-0.19962,0.97231,0.12149,-0.069135,0.15668,-0.0027637
-0.17218,0.68104,0.71171,-0.069135,0.15668,-0.0027637
0.26686,0.83955,0.47322,-0.069135,0.15668,-0.0027637
-0.86694,0.36804,0.33609,-0.08976,0.15007,0.022074
0.9979,0.056819,-0.031017,-0.092305,0.11776,0.033444
-0.0081344,0.58938,0.80782,-0.033779,0.11331,0.034612
0.031822,0.62657,0.77871,-0.052129,0.11377,0.034957
0.19656,-0.49404,0.84693,-0.052129,0.11377,0.034957
-0.26079,0.099754,-0.96023,-0.030823,0.092302,-0.024638
-0.86713,0.049152,-0.49565,-0.089973,0.14998,0.014112
-0.65412,0.61325,0.44278,0.00842,0.12907,0.025815
-0.57306,0.67768,-0.46083,-0.026655,0.0943,-0.026556
0.22756,0.77127,0.59444,-0.02799,0.047582,0.048553
0.19313,0.56823,0.79988,-0.015004,0.048073,0.04832
-0.54121,-0.20102,0.81651,-0.015004,0.048073,0.04832
0.26162,0.44969,0.85401,-0.058165,0.14975,0.032858
0.54948,0.31577,0.77354,-0.058165,0.14975,0.032858
0.83981,0.076845,0.53741,-0.058165,0.14975,0.032858
0.46993,0.82673,0.30932,-0.058165,0.14975,0.032858
0.41106,0.50141,0.76133,-0.072069,0.13646,0.049066
-0.81926,0.57075,-0.055395,-0.025323,0.183,-0.010817
-0.075923,0.95853,0.27468,-0.025323,0.183,-0.010817
0.92884,-0.17564,0.3262,-0.023051,0.18324,-0.011016
-0.10698,0.95108,0.28984,-0.023051,0.18324,-0.011016
0.58208,0.65757,0.47832,0.0032332,0.12915,0.026385
0.28014,0.80547,-0.52224,-0.062612,0.14979,-0.0034334
0.8823,0.47066,-0.004987,-0.062612,0.14979,-0.0034334
0.97672,-0.21418,-0.011865,-0.062612,0.14979,-0.0034334
-0.67931,-0.73364,0.01756,-0.088615,0.11111,0.014841
-0.984,-0.17326,-0.041454,-0.088615,0.11111,0.014841
0.8757,0.44302,0.19204,-0.088615,0.11111,0.014841
0.2563,0.96344,-0.078037,-0.065098,0.1538,-0.0028581
-0.45549,0.61057,0.64787,-0.05173,0.049076,0.037136
0.068551,0.87211,0.48449,-0.05173,0.049076,0.037136
0.75028,0.48657,0.44759,-0.05173,0.049076,0.037136
0.75028,0.48657,0.44759,-0.05173,0.049076,0.037136
-0.3246,0.6867,0.65045,-0.033122,0.051826,0.038538
0.43736,0.82374,-0.36079,-0.037735,0.12745,0.015236
-0.058364,0.38728,0.92011,-0.0090661,0.1007,0.046012
0.43736,0.82374,-0.36079,-0.041068,0.12842,0.013405
0.26686,0.83955,0.47322,-0.071206,0.15872,-0.0052187
0.26686,0.83955,0.47322,-0.071206,0.15872,-0.0052187
-0.20715,0.90301,0.37638,-0.071206,0.15872,-0.0052187
-0.54621,0.82685,0.1341,-0.071206,0.15872,-0.0052187
-0.17218,0.68104,0.71171,-0.071206,0.15872,-0.0052187
0.26686,0.83955,0.47322,-0.071206,0.15872,-0.0052187
0.22756,0.77127,0.59444,-0.026631,0.050154,0.044695
-0.11798,0.7654,0.63265,-0.021107,0.051995,0.045575
-0.36931,0.4881,-0.7908,-0.025579,0.09235,-0.03156
-0.10162,0.97306,-0.20696,-0.070974,0.17295,-0.052768
-0.81086,-0.29575,-0.50501,-0.070974,0.17295,-0.052768
-0.97938,0.19498,0.052899,-0.070974,0.17295,-0.052768
0.57952,0.25017,0.77561,-0.070974,0.17295,-0.052768
0.37051,0.32148,-0.87142,-0.058897,0.14323,-0.0032765
0.72427,-0.17129,-0.6679,-0.058897,0.14323,-0.0032765
0.37455,-0.35995,-0.85449,-0.058897,0.14323,-0.0032765
-0.17779,0.28208,-0.94277,-0.058897,0.14323,-0.0032765
-0.97183,0.22479,-0.070758,-0.094364,0.12436,0.021647
0.033344,-0.36097,0.93198,0.034194,0.051543,0.033081
0.13819,0.070347,0.9879,0.034194,0.051543,0.033081
0.13819,0.070347,0.9879,0.034194,0.051543,0.033081
0.13819,0.070347,0.9879,0.034194,0.051543,0.033081
0.13819,0.070347,0.9879,0.040127,0.051274,0.03227
0.13819,0.070347,0.9879,0.040127,0.051274,0.03227
0.13819,0.070347,0.9879,0.040127,0.051274,0.03227
-0.57642,0.201,-0.79205,0.044931,0.05266,0.031958
0.47594,-0.19049,0.8586,0.044931,0.05266,0.031958
0.62781,-0.1332,0.76689,0.044931,0.05266,0.031958
0.62781,-0.1332,0.76689,0.044931,0.05266,0.031958
0.8655,-0.46656,-0.18232,-0.06369,0.15555,-0.039064
-0.61918,-0.72374,-0.30466,0.027866,0.1004,0.041006
-0.81926,0.57075,-0.055395,-0.027583,0.17928,-0.01576
-0.41415,0.90788,-0.065092,-0.027583,0.17928,-0.01576
-0.47124,0.82519,0.31143,-0.051244,0.05169,0.03348
